id,data,label
006ac,2ec65c40646227c2,idle
006f7,452af055dc785a48,idle
0077d,a33df2303fbd1d3c,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,d79dc20431eeade0,idle
000ec,334bdb0f1f97bc05,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,5df669d366ee68f1,idle
00380,e9c4eea78d4fedc3,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,2ec65c40646227c2,idle
006f7,452af055dc785a48,idle
0077d,a33df2303fbd1d3c,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,43b13c1a8e0ede87,idle
000ec,5873c2820e876a48,idle
00107,f4ba3e8819d6b50f,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,b68b83849ce1c2d4,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,5911272ebac64270,idle
00429,4cd5640893528b24,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,43b13c1a8e0ede87,idle
000ec,5873c2820e876a48,idle
00107,f4ba3e8819d6b50f,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,b68b83849ce1c2d4,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,5911272ebac64270,idle
00429,4cd5640893528b24,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,5873c2820e876a48,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,b68b83849ce1c2d4,idle
0029a,3b5200b30288ee00,idle
002f8,5df669d366ee68f1,idle
00380,b2e1d56c1b7893dc,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,cbc7904c899a4d57,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,5873c2820e876a48,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,b68b83849ce1c2d4,idle
0029a,3b5200b30288ee00,idle
002f8,5df669d366ee68f1,idle
00380,b2e1d56c1b7893dc,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,cbc7904c899a4d57,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,43b13c1a8e0ede87,idle
000ec,334bdb0f1f97bc05,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,5911272ebac64270,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,43b13c1a8e0ede87,idle
000ec,334bdb0f1f97bc05,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,5911272ebac64270,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,2376bfa3675ed131,idle
000cf,d79dc20431eeade0,idle
000ec,8dd130d685a979c2,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,dde4ff228e49d4d5,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,b2e1d56c1b7893dc,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,1edae14e3608b3cf,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,2376bfa3675ed131,idle
000cf,d79dc20431eeade0,idle
000ec,8dd130d685a979c2,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,dde4ff228e49d4d5,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,b2e1d56c1b7893dc,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,1edae14e3608b3cf,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,8dd130d685a979c2,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,057175da37d4e8f6,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,b2e1d56c1b7893dc,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,8dd130d685a979c2,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,057175da37d4e8f6,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,b2e1d56c1b7893dc,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,e66084634c188d16,idle
000ec,5873c2820e876a48,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,a40d0cd328fc4f4a,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,1edae14e3608b3cf,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,e66084634c188d16,idle
000ec,5873c2820e876a48,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,a40d0cd328fc4f4a,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,1edae14e3608b3cf,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,e66084634c188d16,idle
000ec,5873c2820e876a48,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,58c28f25cf788d4a,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,a40d0cd328fc4f4a,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,1edae14e3608b3cf,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,cfbf39734f96c888,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,e66084634c188d16,idle
000ec,334bdb0f1f97bc05,idle
00107,1c25e1d505e75370,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,057175da37d4e8f6,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,a40d0cd328fc4f4a,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,3b3c23d7d4744362,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,2ec65c40646227c2,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,e66084634c188d16,idle
000ec,334bdb0f1f97bc05,idle
00107,1c25e1d505e75370,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,057175da37d4e8f6,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,a40d0cd328fc4f4a,idle
00429,332841ff3d1d489f,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,3b3c23d7d4744362,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,2ec65c40646227c2,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,d82438cfa9a07df1,idle
000ec,8dd130d685a979c2,idle
00107,1c25e1d505e75370,idle
00195,b93d48fd4b78c8e6,idle
0021f,720f6bc0626dd02e,idle
0027a,057175da37d4e8f6,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,5911272ebac64270,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,a33df2303fbd1d3c,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,d82438cfa9a07df1,idle
000ec,8dd130d685a979c2,idle
00107,1c25e1d505e75370,idle
00195,b93d48fd4b78c8e6,idle
0021f,720f6bc0626dd02e,idle
0027a,057175da37d4e8f6,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,5911272ebac64270,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,a33df2303fbd1d3c,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,d79dc20431eeade0,idle
000ec,334bdb0f1f97bc05,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,720f6bc0626dd02e,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,5df669d366ee68f1,idle
00380,85400437988371bd,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,cbc7904c899a4d57,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,a2dd5828732bbfcd,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,80488efaf722055e,idle
000cf,d79dc20431eeade0,idle
000ec,334bdb0f1f97bc05,idle
00107,5b67549e5c16d0ac,idle
00195,b93d48fd4b78c8e6,idle
0021f,720f6bc0626dd02e,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,5df669d366ee68f1,idle
00380,85400437988371bd,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,254e60b5d08cfb17,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,cbc7904c899a4d57,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,a2dd5828732bbfcd,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,2376bfa3675ed131,idle
000cf,d79dc20431eeade0,idle
000ec,8dd130d685a979c2,idle
00107,f4ba3e8819d6b50f,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,b68b83849ce1c2d4,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,85400437988371bd,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,56d1db6d862b0ed4,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,2376bfa3675ed131,idle
000cf,d79dc20431eeade0,idle
000ec,8dd130d685a979c2,idle
00107,f4ba3e8819d6b50f,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,b68b83849ce1c2d4,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,85400437988371bd,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,56d1db6d862b0ed4,idle
00571,ce1f3cb6d3bf8fe5,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,09d2df18e1ccc9ea,idle
006f7,452af055dc785a48,idle
0077d,a109b024ad20ab62,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,5873c2820e876a48,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,560318bbc48005bc,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,5911272ebac64270,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,2ec65c40646227c2,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,5873c2820e876a48,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,bff3f49520756cce,idle
0027a,560318bbc48005bc,idle
0029a,3b5200b30288ee00,idle
002f8,10e1d63d942e9120,idle
00380,5911272ebac64270,idle
00429,cd5e495dc6ee3149,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,75d19a5f7f9f9d4c,idle
00571,c56b4160189a5351,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,0b1346003a12cada,idle
0068c,133005a201dce327,idle
006ac,2ec65c40646227c2,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,8dd130d685a979c2,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,720f6bc0626dd02e,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,b2e1d56c1b7893dc,idle
00429,4cd5640893528b24,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
00571,cbc7904c899a4d57,idle
005ae,5018ba9746aa7b53,idle
00629,4b7ac1be3ff54ee4,idle
0063e,f3d493a731c305f1,idle
0064a,00242bb25c0fd779,idle
0064f,a2dd5828732bbfcd,idle
0068c,133005a201dce327,idle
006ac,d2e9099bcd6af759,idle
006f7,452af055dc785a48,idle
0077d,67c38dd9fd0dfba4,idle
00065,613578e1a86a58b0,idle
000a2,96dba0689ae921f7,idle
000cf,43b13c1a8e0ede87,idle
000ec,8dd130d685a979c2,idle
00107,b3f99fd360d592b5,idle
00195,b93d48fd4b78c8e6,idle
0021f,720f6bc0626dd02e,idle
0027a,726c0d247b3530a2,idle
0029a,3b5200b30288ee00,idle
002f8,006992eb66722bd2,idle
00380,b2e1d56c1b7893dc,idle
00429,4cd5640893528b24,idle
00446,6af5500a25aab339,idle
00465,39bc2a3e4f277d96,idle
00487,270022e94ee22739,idle
004bd,0160be28c64f81f2,idle
004ee,ae16ca64c941ecbb,idle
0053d,35616dc122297b34,idle
0054d,a64f7aae44deb76b,idle
00554,d0377cb1b6792615,idle
